user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 09:12:30.571521,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 09:36:15.505040,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 10:15:56.757086,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 10:38:02.575980,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 11:06:45.479214,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 11:28:44.404104,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057373046875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 20:18:36.173603,31644335,JtBdv4PDpK6S0daFiWo+NwfAGV9iTxJzoVk3gTCcPDw=,2clgNehPAjle09Kai6DOEcI5p8s4WO/V4rbzk8XOI2I=,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-09 20:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 23:27:27.304309,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-09 23:59:05.489616,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-09 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 00:55:37.110201,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 01:42:15.315227,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 03:14:37.747803,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 03:33:32.156389,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00420379638671875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-10 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 03:37:08.996876,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 07:12:31.945016,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00530242919921875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 07:37:27.661529,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00601959228515625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 09:41:09.914424,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00601959228515625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 11:17:38.546198,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00601959228515625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 21:18:29.272853,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.004241943359375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-10 21:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 21:45:10.922785,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00591278076171875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 21:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-10 23:14:14.695642,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00591278076171875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-10 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 00:07:30.314352,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00591278076171875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 00:34:26.798251,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00591278076171875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 01:16:18.670247,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00591278076171875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 01:35:33.705445,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.007476806640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 01:36:44.534825,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.007476806640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 02:07:54.898830,31644335,JtBdv4PDpK6S0daFiWo+NwfAGV9iTxJzoVk3gTCcPDw=,2clgNehPAjle09Kai6DOEcI5p8s4WO/V4rbzk8XOI2I=,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-11 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 05:48:02.675162,21299367686,ozmfDjgi1KFPHcy0n+XoV1gN0w4m4zlkmEmpPTWXQr0=,RNIOicW3GlFlbBDts45dlAI6tW131fRfdG0gVZNc+Pk=,1970-01-21 02:25:00,1970-01-21 02:30:00,0.0704345703125,0.0416259765625,0.04473876953125,0.03411865234375,0.095947265625,0.03448486328125,1970-01-11 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 06:45:28.900161,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00572967529296875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 09:04:48.483877,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00482940673828125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-11 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 09:11:44.155225,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0064544677734375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 09:43:00.190954,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0057525634765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 22:21:48.236105,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 22:54:52.195146,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 23:36:50.271106,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-11 23:37:49.758944,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-11 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 01:07:18.041883,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 01:30:09.368237,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 01:32:03.143824,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 02:39:06.418383,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006927490234375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 03:45:12.788871,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0051422119140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 06:24:50.603306,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 07:37:23.598177,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 08:02:48.353012,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 08:22:53.326685,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 09:19:16.018014,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 10:41:48.329756,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 19:48:03.385486,31644335,JtBdv4PDpK6S0daFiWo+NwfAGV9iTxJzoVk3gTCcPDw=,2clgNehPAjle09Kai6DOEcI5p8s4WO/V4rbzk8XOI2I=,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-12 19:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 22:56:52.703298,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0059661865234375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-12 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-12 23:06:51.480674,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00420379638671875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-12 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 00:00:52.536742,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00475311279296875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-13 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 00:11:48.415263,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0059661865234375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-13 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 01:18:23.320729,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0059661865234375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-13 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 01:58:57.187036,21299367638,1DO3jDz/DuDOwl3QEV7CroiyNmhiMUgp1QKsAJVy3EE=,7J86abwGzd8YCATmMLG6StG4z18ZcHI1bWj0OSnpaYo=,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00428009033203125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-13 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 02:24:52.148831,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0067138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-13 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 03:06:48.131112,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0067138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-13 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-13 06:52:48.891371,20866460087,/uGmjxrMkJa0wKZ37YfLZ0bxh7umabcMQlN3uxZc2BU=,PEBuVlOucap+AAmcCMqCmwkEKagmCYpol+M+MqxpYAU=,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.005828857421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-13 06:00:00
