user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 01:22:32.311509,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 01:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 01:25:30.245794,297491011974,8Vmr/tZAKfcYJYGsfLHGDbad4TEdO3ExAh8otNDR/78=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 06:43:50,1970-01-29 06:43:54,0.00566864013671875,0.0015621185302734375,6.961822509765625e-05,8.678436279296875e-05,0.000278472900390625,8.678436279296875e-05,1970-01-30 01:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 01:59:46.021016,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 01:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 03:31:06.111335,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 03:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 04:35:57.584387,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 04:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 06:15:17.530722,298893385637,9AK0FmQTJ0qNr9cbkSOQVZKTSrsEH8/6jZThEgyc7gA=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-29 10:00:55,1970-01-29 10:00:56,0.0081024169921875,0.0014705657958984375,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,1970-01-30 06:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 11:23:27.744185,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 11:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 11:52:23.654522,287956086513,lT5BfycrOEGtIbSarEbALWtgpLYsGbDAZN6Fu92gW2I=,aGEvpF4EYQGjr+MO18ygCmMcjEGU76nmkx5tugYDH2s=,1970-01-25 09:00:00,1970-01-25 09:05:00,0.0081024169921875,0.003612518310546875,0.0071868896484375,0.0022735595703125,0.01953125,0.0022735595703125,1970-01-30 11:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 13:23:21.465993,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 13:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 13:55:46.823209,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 13:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 14:08:25.089166,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 14:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 14:09:51.059580,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 14:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 14:42:12.901512,287956086513,lT5BfycrOEGtIbSarEbALWtgpLYsGbDAZN6Fu92gW2I=,aGEvpF4EYQGjr+MO18ygCmMcjEGU76nmkx5tugYDH2s=,1970-01-25 09:00:00,1970-01-25 09:05:00,0.0081024169921875,0.003612518310546875,0.0071868896484375,0.0022735595703125,0.01953125,0.0022735595703125,1970-01-30 14:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:19:52.179521,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:20:56.941824,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:21:27.895296,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:21:40.449517,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:22:55.467001,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 15:34:13.253461,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 15:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 16:43:30.989066,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 16:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 16:54:09.771725,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 16:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:10:49.823608,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:28:57.055827,287956086513,lT5BfycrOEGtIbSarEbALWtgpLYsGbDAZN6Fu92gW2I=,aGEvpF4EYQGjr+MO18ygCmMcjEGU76nmkx5tugYDH2s=,1970-01-25 09:00:00,1970-01-25 09:05:00,0.0081024169921875,0.003612518310546875,0.0071868896484375,0.0022735595703125,0.01953125,0.0022735595703125,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:38:57.118123,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:43:49.402706,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:43:52.771515,287956086513,lT5BfycrOEGtIbSarEbALWtgpLYsGbDAZN6Fu92gW2I=,aGEvpF4EYQGjr+MO18ygCmMcjEGU76nmkx5tugYDH2s=,1970-01-25 09:00:00,1970-01-25 09:05:00,0.0081024169921875,0.003612518310546875,0.0071868896484375,0.0022735595703125,0.01953125,0.0022735595703125,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:56:04.583316,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 17:58:11.003190,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 17:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:05:54.214972,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:16:35.437537,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:28:34.165450,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:32:57.533530,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:35:19.204781,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 18:52:06.595923,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 18:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:04:55.821113,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:07:40.695242,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:11:29.086006,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:16:53.206677,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:27:41.835104,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:29:59.045395,298893403297,9odnen8+wd+CXMV+Wutlng9x3mbu0yU8LEoTyGsTkAI=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 10:46:14,1970-01-29 10:46:19,0.00566864013671875,0.0015621185302734375,0.00035381317138671875,0.00023746490478515625,0.0008831024169921875,0.0006313323974609375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:30:31.528517,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:41:21.278820,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 19:44:17.421988,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 19:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:04:40.276247,297491011974,8Vmr/tZAKfcYJYGsfLHGDbad4TEdO3ExAh8otNDR/78=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-29 06:43:50,1970-01-29 06:43:54,0.00566864013671875,0.0015621185302734375,6.961822509765625e-05,8.678436279296875e-05,0.000278472900390625,8.678436279296875e-05,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:04:59.106652,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:20:11.485698,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:20:47.153367,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:20:48.543999,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:20:59.813991,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:21:07.071779,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:22:18.540713,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:23:36.312013,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:24:36.050900,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:25:13.417178,299996111841,GhZ+51oNbvtOfPmv3CZw68TJP5CSz9eDs1kUAhewaD0=,Q+ko0Cb6Sy8WkHKRTMcgJQz2RhdSkBtrNnARybcK4k8=,1970-01-31 06:55:00,1970-01-31 07:00:00,0.00566864013671875,0.0015621185302734375,0.00414276123046875,0.001209259033203125,0.0181884765625,0.0015621185302734375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:49:23.132338,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,1970-01-30 20:55:27.853991,299996104582,zMs3a0Xuz2cJdQnwjQUToXJGbsw4It6yd9GCH+evw+8=,dlxuzuEQT3ANZNmla1eFBMO2j+AZjKONpk6z8dZxqpY=,1970-01-31 04:55:00,1970-01-31 05:00:00,0.0081024169921875,0.0014705657958984375,0.0092010498046875,0.00106048583984375,0.018463134765625,0.00124359130859375,1970-01-30 20:00:00
