user,time_dt,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 17:04:35.852642,1970-01-07 05:05:00,1970-01-07 05:10:00,0.0704345703125,0.0416259765625,0.0003814697265625,0.001178741455078125,0.00098419189453125,0.0011806488037109375,1970-01-30 17:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 22:48:08.198194,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 23:13:31.174579,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 01:14:02.869953,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 01:44:20.708420,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 02:16:07.034359,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 02:59:06.354805,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 04:36:00.468404,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 04:50:09.929631,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00435638427734375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-31 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 05:54:17.711035,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 06:16:11.809818,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 07:00:58.627507,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 07:01:03.472675,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 07:13:41.333182,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 08:43:16.420479,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 09:03:21.755079,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 09:50:34.022299,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 10:23:06.373306,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 10:23:06.373315,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 10:50:08.430244,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 11:11:43.001925,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 11:42:42.640329,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 18:58:09.122705,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00449371337890625,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-31 18:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-31 22:12:07.560639,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-31 22:00:00
