user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 07:00:00,0.00449371337890625,0.0043701171875,0.00449371337890625,0.003875732421875,0.00027636948574445025,0.00572967529296875,0.005202484130859375,0.00572967529296875,0.003093719482421875,0.0011788352756136738,0.00032138824462890625,0.00028667449951171877,0.00032138824462890625,0.00014781951904296875,7.762229383563266e-05,0.003894805908203125,0.0033451080322265624,0.003894805908203125,0.0011463165283203125,0.0012291618177708425,0.0059661865234375,0.004926300048828125,0.0059661865234375,0.000766754150390625,0.002325256846109172,0.0039215087890625,0.003366851806640625,0.0039215087890625,0.001148223876953125,0.0012402507168902184
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 08:00:00,0.004669189453125,0.004431533813476563,0.004669189453125,0.003787994384765625,0.00023536026071520685,0.00572967529296875,0.005818939208984375,0.006622314453125,0.00572967529296875,0.00028227728747535737,0.0003681182861328125,0.00033130645751953123,0.0003795623779296875,0.00031566619873046875,2.2649402503966348e-05,0.003887176513671875,0.003881072998046875,0.0040283203125,0.003631591796875,9.734249043929678e-05,0.0058441162109375,0.006105804443359375,0.00753021240234375,0.0058441162109375,0.0005020227917847388,0.0040740966796875,0.003920364379882813,0.0040740966796875,0.003650665283203125,0.00010956219636297825
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 09:00:00,0.004669189453125,0.004452804039264548,0.004669189453125,0.003787994384765625,0.0001855608853487117,0.00572967529296875,0.005791236614358836,0.006622314453125,0.00572967529296875,0.00023019442465953797,0.0003681182861328125,0.0008048353524043642,0.00775909423828125,0.00031566619873046875,0.0017879972661392484,0.003887176513671875,0.0039215087890625,0.00563812255859375,0.003631591796875,0.0004516062557063514,0.0058441162109375,0.007190572804418103,0.03253173828125,0.0058441162109375,0.005215459355294367,0.0040740966796875,0.004023453284954202,0.006622314453125,0.003650665283203125,0.0006407417253027134
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 10:00:00,0.004669189453125,0.004479118015455163,0.004669189453125,0.003520965576171875,0.0002451851861865923,0.00572967529296875,0.005787890890370245,0.006622314453125,0.00572967529296875,0.000222836135350918,0.0003681182861328125,0.0007937058158542799,0.00775909423828125,0.00031566619873046875,0.0017518749376606263,0.003887176513671875,0.003931294316830842,0.00533294677734375,0.003631591796875,0.00037537142481530863,0.0058441162109375,0.00675300929857337,0.02020263671875,0.0058441162109375,0.0032537101670463576,0.0040740966796875,0.0040468133014181385,0.00591278076171875,0.003650665283203125,0.0005151771638204097
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 11:00:00,0.00449371337890625,0.004596710205078125,0.00475311279296875,0.00440216064453125,0.00015394875533306584,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00032138824462890625,0.00033197402954101565,0.0003681182861328125,0.00031566619873046875,2.500433911321733e-05,0.003894805908203125,0.003734588623046875,0.003894805908203125,0.003631591796875,0.00013298656940035402,0.0059661865234375,0.005902099609375,0.0059661865234375,0.0058441162109375,4.243297040733687e-05,0.0039215087890625,0.003804779052734375,0.0040740966796875,0.003650665283203125,0.00020377768596111708
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 12:00:00,0.00395965576171875,0.00443267822265625,0.004669189453125,0.00395965576171875,0.0004096494677325073,0.006622314453125,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.00775909423828125,0.0028317769368489585,0.00775909423828125,0.0003681182861328125,0.004267181955546951,0.00533294677734375,0.004369099934895833,0.00533294677734375,0.003887176513671875,0.0008347158509173133,0.01593017578125,0.009206136067708334,0.01593017578125,0.0058441162109375,0.005823189207982523,0.00585174560546875,0.004666646321614583,0.00585174560546875,0.0040740966796875,0.0010263260858244538
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 13:00:00,0.0049285888671875,0.004818163420024671,0.0049285888671875,0.004669189453125,0.00010000582688575108,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00032138824462890625,0.00032359675357216284,0.0003681182861328125,0.00031566619873046875,1.593284015623006e-05,0.003894805908203125,0.003769322445518092,0.003894805908203125,0.003631591796875,0.0001342625003907196,0.0059661865234375,0.005931653474506579,0.0059661865234375,0.0058441162109375,3.800841034327968e-05,0.0039215087890625,0.0038092763800370065,0.0040740966796875,0.003650665283203125,0.00016114965640134742
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 14:00:00,0.00395965576171875,0.004601614815848214,0.0049285888671875,0.00395965576171875,0.00038995657224843023,0.006622314453125,0.005984715053013393,0.006622314453125,0.00572967529296875,0.0004355633107566009,0.00775909423828125,0.0022957665579659598,0.00775909423828125,0.00031566619873046875,0.0033910118287097607,0.00533294677734375,0.004236493791852679,0.00563812255859375,0.003631591796875,0.0008658322431239331,0.01593017578125,0.011165073939732142,0.03253173828125,0.00592041015625,0.010130950070477504,0.00585174560546875,0.004467010498046875,0.006622314453125,0.003650665283203125,0.0012353966444632735
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 15:00:00,0.0042266845703125,0.0042266845703125,0.0042266845703125,0.0042266845703125,,0.003093719482421875,0.003093719482421875,0.003093719482421875,0.003093719482421875,,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,,0.000766754150390625,0.000766754150390625,0.000766754150390625,0.000766754150390625,,0.001148223876953125,0.001148223876953125,0.001148223876953125,0.001148223876953125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 16:00:00,0.004669189453125,0.00479888916015625,0.0049285888671875,0.004669189453125,0.00018342308471941082,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.0003681182861328125,0.0003447532653808594,0.0003681182861328125,0.00032138824462890625,3.3043129232540923e-05,0.003887176513671875,0.0038909912109375,0.003894805908203125,0.003887176513671875,5.3947966093944364e-06,0.0058441162109375,0.0059051513671875,0.0059661865234375,0.0058441162109375,8.631674575031098e-05,0.0040740966796875,0.003997802734375,0.0040740966796875,0.0039215087890625,0.00010789593218788873
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 17:00:00,0.0049285888671875,0.0049285888671875,0.0049285888671875,0.0049285888671875,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.0,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.0,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 20:00:00,0.00475311279296875,0.0035985310872395835,0.0049285888671875,0.0011138916015625,0.0021535489299050223,0.00572967529296875,0.005566914876302083,0.00572967529296875,0.00524139404296875,0.00028190931112774683,0.00031566619873046875,0.0025876363118489585,0.0071258544921875,0.00031566619873046875,0.003930213273439339,0.003631591796875,0.003953297932942708,0.00433349609375,0.003631591796875,0.00035458905540286935,0.00592041015625,0.0341949462890625,0.0906982421875,0.00592041015625,0.04893329499848478,0.003650665283203125,0.003993988037109375,0.0044097900390625,0.003650665283203125,0.0003847174674845415
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 21:00:00,0.0011882781982421875,0.0029706954956054688,0.00475311279296875,0.0011882781982421875,0.0025207187157395504,0.00524139404296875,0.00548553466796875,0.00572967529296875,0.00524139404296875,0.00034526698300124393,0.0071258544921875,0.0037207603454589844,0.0071258544921875,0.00031566619873046875,0.004815530323460709,0.00433349609375,0.0039825439453125,0.00433349609375,0.003631591796875,0.0004963212880642881,0.0906982421875,0.048309326171875,0.0906982421875,0.00592041015625,0.05994697992359097,0.0044097900390625,0.0040302276611328125,0.0044097900390625,0.003650665283203125,0.0005367822626347464
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 22:00:00,0.00395965576171875,0.00395965576171875,0.00395965576171875,0.00395965576171875,,0.006622314453125,0.006622314453125,0.006622314453125,0.006622314453125,,0.00775909423828125,0.00775909423828125,0.00775909423828125,0.00775909423828125,,0.00533294677734375,0.00533294677734375,0.00533294677734375,0.00533294677734375,,0.01593017578125,0.01593017578125,0.01593017578125,0.01593017578125,,0.00585174560546875,0.00585174560546875,0.00585174560546875,0.00585174560546875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-25 23:00:00,0.00395965576171875,0.00395965576171875,0.00395965576171875,0.00395965576171875,,0.006622314453125,0.006622314453125,0.006622314453125,0.006622314453125,,0.00775909423828125,0.00775909423828125,0.00775909423828125,0.00775909423828125,,0.00533294677734375,0.00533294677734375,0.00533294677734375,0.00533294677734375,,0.01593017578125,0.01593017578125,0.01593017578125,0.01593017578125,,0.00585174560546875,0.00585174560546875,0.00585174560546875,0.00585174560546875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 00:00:00,0.0049285888671875,0.0049285888671875,0.0049285888671875,0.0049285888671875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 01:00:00,0.001033782958984375,0.003911018371582031,0.0049285888671875,0.001033782958984375,0.0019199397613024352,0.00524139404296875,0.00560760498046875,0.00572967529296875,0.00524139404296875,0.00024414062500000005,0.00020885467529296875,0.0002918243408203125,0.00032138824462890625,0.00020885467529296875,5.5378841937858486e-05,0.00171661376953125,0.003284454345703125,0.003894805908203125,0.00171661376953125,0.001052566156588973,0.000995635986328125,0.004712104797363281,0.0059661865234375,0.000995635986328125,0.0024777398447683465,0.00174713134765625,0.0033102035522460938,0.0039215087890625,0.00174713134765625,0.0010498407962045066
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 02:00:00,0.0049285888671875,0.00475311279296875,0.0049285888671875,0.0042266845703125,0.00035095214843750005,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00032138824462890625,0.0003330707550048828,0.0003681182861328125,0.00032138824462890625,2.336502075195313e-05,0.003894805908203125,0.0038928985595703125,0.003894805908203125,0.003887176513671875,3.8146972656250356e-06,0.0059661865234375,0.0059356689453125,0.0059661865234375,0.0058441162109375,6.1035156249999925e-05,0.0039215087890625,0.00395965576171875,0.0040740966796875,0.0039215087890625,7.629394531250007e-05
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 05:00:00,0.0042266845703125,0.004694620768229167,0.0049285888671875,0.0042266845703125,0.0004052446347461362,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.0003681182861328125,0.0003369649251302083,0.0003681182861328125,0.00032138824462890625,2.6979602041522653e-05,0.003887176513671875,0.0038922627766927085,0.003894805908203125,0.003887176513671875,4.404832986371015e-06,0.0058441162109375,0.005925496419270833,0.0059661865234375,0.0058441162109375,7.04773277819368e-05,0.0040740966796875,0.003972371419270833,0.0040740966796875,0.0039215087890625,8.809665972742086e-05
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 07:00:00,0.00325775146484375,0.00325775146484375,0.00325775146484375,0.00325775146484375,,0.006622314453125,0.006622314453125,0.006622314453125,0.006622314453125,,0.00775909423828125,0.00775909423828125,0.00775909423828125,0.00775909423828125,,0.00533294677734375,0.00533294677734375,0.00533294677734375,0.00533294677734375,,0.01593017578125,0.01593017578125,0.01593017578125,0.01593017578125,,0.00585174560546875,0.00585174560546875,0.00585174560546875,0.00585174560546875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 08:00:00,0.0042266845703125,0.00391908125443892,0.00475311279296875,0.0015411376953125,0.0009067757229902394,0.00572967529296875,0.005607951771129261,0.006622314453125,0.003093719482421875,0.0009282945750831043,0.0003681182861328125,0.001663728193803267,0.00775909423828125,0.00014781951904296875,0.003014299077613482,0.003887176513671875,0.003665924072265625,0.00533294677734375,0.0011463165283203125,0.0012942416710925398,0.0058441162109375,0.0068402723832563924,0.01593017578125,0.000766754150390625,0.004892279127403712,0.0040740966796875,0.0038230202414772725,0.00585174560546875,0.001148223876953125,0.0014400336341188354
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 09:00:00,0.00475311279296875,0.004297637939453125,0.00475311279296875,0.003520965576171875,0.0004453719640370133,0.00572967529296875,0.005908203125,0.006622314453125,0.00572967529296875,0.0003763697166338098,0.00031566619873046875,0.0018171310424804688,0.00775909423828125,0.00031566619873046875,0.0031317533002023046,0.003631591796875,0.004128265380859375,0.00533294677734375,0.003631591796875,0.0006437860943393212,0.00592041015625,0.0079254150390625,0.01593017578125,0.0058441162109375,0.004219141478879295,0.003650665283203125,0.004283905029296875,0.00585174560546875,0.003650665283203125,0.0008387554618814268
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 10:00:00,0.00449371337890625,0.004374504089355469,0.00475311279296875,0.003696441650390625,0.000319686962942737,0.00572967529296875,0.005584398905436198,0.006622314453125,0.003093719482421875,0.000825271578446436,0.00032138824462890625,0.0008471012115478516,0.00672149658203125,0.00014781951904296875,0.0018507849987388475,0.003894805908203125,0.0037659009297688804,0.00563812255859375,0.0011463165283203125,0.0009785252654053414,0.0059661865234375,0.007718722025553386,0.03253173828125,0.000766754150390625,0.00795407306889631,0.0039215087890625,0.0038957595825195312,0.006622314453125,0.001148223876953125,0.0011743773095551394
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 11:00:00,0.0042266845703125,0.0042934417724609375,0.00449371337890625,0.0042266845703125,0.00013351440429687495,0.00572967529296875,0.005070686340332031,0.00572967529296875,0.003093719482421875,0.0013179779052734375,0.0003681182861328125,0.000301361083984375,0.0003681182861328125,0.00014781951904296875,0.00010470458029699979,0.003887176513671875,0.003203868865966797,0.003894805908203125,0.0011463165283203125,0.0013717062733828128,0.0058441162109375,0.004605293273925781,0.0059661865234375,0.000766754150390625,0.002559672998516887,0.0040740966796875,0.0033044815063476562,0.0040740966796875,0.001148223876953125,0.0014393036119372015
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 12:00:00,0.00475311279296875,0.00475311279296875,0.00475311279296875,0.00475311279296875,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00031566619873046875,0.00031566619873046875,0.00031566619873046875,0.00031566619873046875,0.0,0.003631591796875,0.003631591796875,0.003631591796875,0.003631591796875,0.0,0.00592041015625,0.00592041015625,0.00592041015625,0.00592041015625,0.0,0.003650665283203125,0.003650665283203125,0.003650665283203125,0.003650665283203125,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 13:00:00,0.0049285888671875,0.0043430328369140625,0.0049285888671875,0.001941680908203125,0.001184763540207311,0.00572967529296875,0.005648295084635417,0.00572967529296875,0.00524139404296875,0.00019933998557805806,0.00032138824462890625,0.00031646092732747394,0.0003681182861328125,0.00025081634521484375,3.7553058038980575e-05,0.003894805908203125,0.0034564336140950522,0.003894805908203125,0.0015354156494140625,0.0009468939391381105,0.0059661865234375,0.005154609680175781,0.0059661865234375,0.0012645721435546875,0.0019063175275381402,0.0039215087890625,0.003508885701497396,0.0040740966796875,0.00156402587890625,0.0009625817436830815
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 14:00:00,0.0049285888671875,0.004533131917317708,0.0049285888671875,0.003696441650390625,0.0006133229723383264,0.00572967529296875,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0004609568801943642,0.00032138824462890625,0.0014677047729492188,0.00714111328125,0.00032138824462890625,0.0027794885970732056,0.003894805908203125,0.004144032796223958,0.00525665283203125,0.003894805908203125,0.0005476803611267402,0.0059661865234375,0.008599599202473959,0.02020263671875,0.0059661865234375,0.005718627756461194,0.0039215087890625,0.004271189371744792,0.00591278076171875,0.0039215087890625,0.0008053463492430062
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 15:00:00,0.0049285888671875,0.003776073455810547,0.0049285888671875,0.0019016265869140625,0.001352859653561768,0.00572967529296875,0.005333900451660156,0.006622314453125,0.003742218017578125,0.0012053573150450415,0.00032138824462890625,0.0002961158752441406,0.0003795623779296875,0.00020885467529296875,7.228868093613727e-05,0.003894805908203125,0.0030260086059570312,0.0040283203125,0.00171661376953125,0.0011239031925326774,0.0059661865234375,0.0040416717529296875,0.00753021240234375,0.000995635986328125,0.003201811408933887,0.0039215087890625,0.003040313720703125,0.0040283203125,0.00174713134765625,0.0011190443308192488
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 17:00:00,0.001995086669921875,0.0032863616943359375,0.00457763671875,0.001995086669921875,0.0018261386522800166,0.00524139404296875,0.00548553466796875,0.00572967529296875,0.00524139404296875,0.00034526698300124393,0.0071258544921875,0.0037469863891601562,0.0071258544921875,0.0003681182861328125,0.004778441096771122,0.00433349609375,0.0041103363037109375,0.00433349609375,0.003887176513671875,0.0003155956016495745,0.0906982421875,0.04827117919921875,0.0906982421875,0.0058441162109375,0.06000092788968492,0.0044097900390625,0.004241943359375,0.0044097900390625,0.0040740966796875,0.00023737105081335518
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 19:00:00,0.0049285888671875,0.0049285888671875,0.0049285888671875,0.0049285888671875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-26 20:00:00,0.0049285888671875,0.0049285888671875,0.0049285888671875,0.0049285888671875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 01:00:00,0.004669189453125,0.004669189453125,0.004669189453125,0.004669189453125,,0.003093719482421875,0.003093719482421875,0.003093719482421875,0.003093719482421875,,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,,0.000766754150390625,0.000766754150390625,0.000766754150390625,0.000766754150390625,,0.001148223876953125,0.001148223876953125,0.001148223876953125,0.001148223876953125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 04:00:00,0.00475311279296875,0.00475311279296875,0.00475311279296875,0.00475311279296875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00031566619873046875,0.00031566619873046875,0.00031566619873046875,0.00031566619873046875,,0.003631591796875,0.003631591796875,0.003631591796875,0.003631591796875,,0.00592041015625,0.00592041015625,0.00592041015625,0.00592041015625,,0.003650665283203125,0.003650665283203125,0.003650665283203125,0.003650665283203125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 05:00:00,0.00475311279296875,0.00457763671875,0.00475311279296875,0.00440216064453125,0.00024816064403214406,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00031566619873046875,0.0003185272216796875,0.00032138824462890625,0.00031566619873046875,4.046097457045827e-06,0.003631591796875,0.0037631988525390625,0.003894805908203125,0.003631591796875,0.00018612048302410806,0.00592041015625,0.00594329833984375,0.0059661865234375,0.00592041015625,3.2368779656366614e-05,0.003650665283203125,0.0037860870361328125,0.0039215087890625,0.003650665283203125,0.00019151527963350248
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 06:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.0,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.0,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 07:00:00,0.0042266845703125,0.0042266845703125,0.0042266845703125,0.0042266845703125,,0.003093719482421875,0.003093719482421875,0.003093719482421875,0.003093719482421875,,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,0.0011463165283203125,,0.000766754150390625,0.000766754150390625,0.000766754150390625,0.000766754150390625,,0.001148223876953125,0.001148223876953125,0.001148223876953125,0.001148223876953125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 09:00:00,0.003787994384765625,0.004380226135253906,0.00475311279296875,0.003787994384765625,0.00040000957830849554,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.0003681182861328125,0.00033092498779296875,0.0003681182861328125,0.00031566619873046875,2.310851180312674e-05,0.003887176513671875,0.0037941932678222656,0.003894805908203125,0.003631591796875,0.00013468385908878058,0.0058441162109375,0.0059185028076171875,0.0059661865234375,0.0058441162109375,5.056658373004145e-05,0.0040740966796875,0.0038580894470214844,0.0040740966796875,0.003650665283203125,0.00018301391015440924
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 10:00:00,0.00440216064453125,0.004253094012920673,0.006072998046875,0.003345489501953125,0.0007210946056348729,0.00572967529296875,0.005966773399939904,0.006622314453125,0.00524139404296875,0.0004738877855743227,0.00032138824462890625,0.0018099271334134615,0.00672149658203125,0.00029087066650390625,0.0028001547688635904,0.003894805908203125,0.004016509422889123,0.00563812255859375,0.0009260177612304688,0.0012235350058065065,0.0059661865234375,0.011864735529972957,0.03253173828125,0.0018901824951171875,0.011846198937909265,0.0039215087890625,0.0043048858642578125,0.006622314453125,0.0010509490966796875,0.0015414760079777944
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 11:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 12:00:00,0.00197601318359375,0.0037104288736979165,0.00475311279296875,0.00197601318359375,0.001512263268145748,0.00524139404296875,0.005566914876302083,0.00572967529296875,0.00524139404296875,0.000281909311127747,0.0071258544921875,0.0025876363118489585,0.0071258544921875,0.00031566619873046875,0.003930213273439339,0.00433349609375,0.003953297932942708,0.00433349609375,0.003631591796875,0.0003545890554028692,0.0906982421875,0.0341949462890625,0.0906982421875,0.00592041015625,0.04893329499848478,0.0044097900390625,0.003993988037109375,0.0044097900390625,0.003650665283203125,0.0003847174674845415
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 13:00:00,0.00475311279296875,0.00457763671875,0.00475311279296875,0.00440216064453125,0.00024816064403214406,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00031566619873046875,0.0003185272216796875,0.00032138824462890625,0.00031566619873046875,4.046097457045827e-06,0.003631591796875,0.0037631988525390625,0.003894805908203125,0.003631591796875,0.00018612048302410806,0.00592041015625,0.00594329833984375,0.0059661865234375,0.00592041015625,3.2368779656366614e-05,0.003650665283203125,0.0037860870361328125,0.0039215087890625,0.003650665283203125,0.00019151527963350248
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 14:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,0.00032138824462890625,,0.003894805908203125,0.003894805908203125,0.003894805908203125,0.003894805908203125,,0.0059661865234375,0.0059661865234375,0.0059661865234375,0.0059661865234375,,0.0039215087890625,0.0039215087890625,0.0039215087890625,0.0039215087890625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-27 18:00:00,0.0017910003662109375,0.0017910003662109375,0.0017910003662109375,0.0017910003662109375,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00020885467529296875,0.00020885467529296875,0.00020885467529296875,0.00020885467529296875,,0.00171661376953125,0.00171661376953125,0.00171661376953125,0.00171661376953125,,0.000995635986328125,0.000995635986328125,0.000995635986328125,0.000995635986328125,,0.00174713134765625,0.00174713134765625,0.00174713134765625,0.00174713134765625,
