user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,cpu_usage_distribution,tail_cpu_usage_distribution,priority,instance_index,event,failed,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:40:28.373883,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,3003,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:47:53.827790,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,6244,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:48:41.915128,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,7260,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:51:33.502368,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,9356,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:51:33.502370,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,9356,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:54:34.254520,275444453933,EvWiavBC3M37EnQUBKMXt+8Z1OY7IoxhSGrVsrjfK5I=,Ulq7OQvc8ikRHrTWDBac+nr8M3+8xk1N+UDMOa+lU0c=,1970-01-01 05:40:00,1970-01-01 05:45:00,"[0.04541016 0.05871582 0.06201172 0.06420898 0.06555176 0.06665039
 0.0682373  0.06958008 0.07116699 0.07434082 0.08435059]","[0.07470703 0.07507324 0.07556152 0.0760498  0.07653809 0.07714844
 0.07788086 0.07873535 0.07983398]",0,158,FAIL,1,0.0081024169921875,0.00390625,0.066650390625,0.0013027191162109375,0.135986328125,0.0013484954833984375,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:55:35.319596,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,5582,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:55:35.319598,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,5582,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 19:57:07.468311,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,15709,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 19:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:00:44.980218,275444488287,oycF4CiinwJXrXYd2jKQsuxveCQ5EmStLb8VnKuP6oE=,NZo2kdUxGsEyVo02IN9EnfF2SYYnalWDxVBkV5AZqn4=,1970-01-08 10:40:00,1970-01-08 10:45:00,"[0.00011158 0.0001297  0.00013924 0.00014782 0.00015545 0.00016403
 0.00017166 0.00018597 0.00020504 0.0002327  0.00071621]","[0.00023937 0.00024509 0.00025177 0.00025749 0.00026417 0.00035954
 0.00038147 0.00040722 0.00048447]",0,1006,FAIL,1,0.016204833984375,0.00390625,0.00017833709716796875,0.00043010711669921875,0.0007181167602539062,0.0004329681396484375,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:01:18.747709,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,13772,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:02:35.418177,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,6745,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:04:04.299127,275444453933,EvWiavBC3M37EnQUBKMXt+8Z1OY7IoxhSGrVsrjfK5I=,Ulq7OQvc8ikRHrTWDBac+nr8M3+8xk1N+UDMOa+lU0c=,1970-01-01 05:40:00,1970-01-01 05:45:00,"[0.04541016 0.05871582 0.06201172 0.06420898 0.06555176 0.06665039
 0.0682373  0.06958008 0.07116699 0.07434082 0.08435059]","[0.07470703 0.07507324 0.07556152 0.0760498  0.07653809 0.07714844
 0.07788086 0.07873535 0.07983398]",0,331,FAIL,1,0.0081024169921875,0.00390625,0.066650390625,0.0013027191162109375,0.135986328125,0.0013484954833984375,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:08:04.975848,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,8000,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:08:36.985861,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,6409,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:08:44.840617,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,11137,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:10:06.443076,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,428,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:10:06.443078,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,428,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:11:28.809793,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,7196,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:11:34.066569,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,1441,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:13:07.879154,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,14397,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:15:52.883403,275444450369,Q09xPXEsCsFkN7VrsD1YQsX/bMUavURdsKzbJrDERG0=,JpnDNp7PNu0VgS7e15Z4eezBWdZd6iXYQGB6fdODnJs=,1970-01-04 23:55:00,1970-01-05 00:00:00,"[0.00333405 0.00667572 0.01538086 0.01989746 0.02346802 0.02572632
 0.02764893 0.03076172 0.03338623 0.03741455 0.04833984]","[0.03796387 0.03833008 0.03869629 0.0390625  0.03948975 0.04003906
 0.04125977 0.04315186 0.04571533]",0,3260,FAIL,1,0.0141754150390625,0.00390625,0.02435302734375,0.00128173828125,0.04833984375,0.002674102783203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:17:19.776865,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,13960,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:17:31.368483,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,14680,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:25:50.903594,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,12424,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:36:26.890024,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,11943,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:39:51.231372,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,5450,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:39:51.231374,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,5450,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:40:41.308234,275444453933,EvWiavBC3M37EnQUBKMXt+8Z1OY7IoxhSGrVsrjfK5I=,Ulq7OQvc8ikRHrTWDBac+nr8M3+8xk1N+UDMOa+lU0c=,1970-01-01 05:40:00,1970-01-01 05:45:00,"[0.04541016 0.05871582 0.06201172 0.06420898 0.06555176 0.06665039
 0.0682373  0.06958008 0.07116699 0.07434082 0.08435059]","[0.07470703 0.07507324 0.07556152 0.0760498  0.07653809 0.07714844
 0.07788086 0.07873535 0.07983398]",0,296,FAIL,1,0.0081024169921875,0.00390625,0.066650390625,0.0013027191162109375,0.135986328125,0.0013484954833984375,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:40:50.131008,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,11800,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:43:24.027578,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,10786,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:43:57.242809,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 01:45:00,1970-01-01 01:50:00,"[0.00395203 0.00660706 0.00693512 0.00717163 0.00735474 0.00750732
 0.00766754 0.00784302 0.0080719  0.00848389 0.01292419]","[0.00854492 0.00862122 0.00871277 0.00907898 0.0092926  0.01025391
 0.01066589 0.01115417 0.01202393]",0,3629,ENABLE,0,0.0097198486328125,0.0022125244140625,0.00762176513671875,0.0015697479248046875,0.0144500732421875,0.0016632080078125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:43:57.242811,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,3629,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:58:40.043147,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,11591,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 20:58:44.796032,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,7293,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 20:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-01 21:03:16.752493,275444572542,8nMel5P6Hbohb4HkEtC7rr/XLbXh8gE5odYgwst4wEY=,c3chkYTIgOxBUHA2xWkTkVyPqkdB/bfAYXnKFjJbZlg=,1970-01-01 08:15:00,1970-01-01 08:20:00,"[0.00630188 0.00901794 0.01022339 0.01081848 0.01132202 0.01190186
 0.01234436 0.01283264 0.01341248 0.01426697 0.01831055]","[0.01438904 0.01455688 0.01469421 0.01481628 0.0149231  0.01522827
 0.0153656  0.01593018 0.01699829]",0,13741,FAIL,1,0.0097198486328125,0.0022125244140625,0.011749267578125,0.0018901824951171875,0.023834228515625,0.001941680908203125,1970-01-01 21:00:00
